
 Name : mattrang đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 317 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 316 và 1|| Thời gian tách : 2022-05-23 21:28:06

 Name : mattrang đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 316 || Số lượng tách: 11 || Số lượng vật phẩm sau khi tách: 305 và 11|| Thời gian tách : 2022-05-23 21:28:13

 Name : mattrang đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 11 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 10 và 1|| Thời gian tách : 2022-05-23 21:28:18

 Name : mattrang đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 10 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 9 và 1|| Thời gian tách : 2022-05-23 21:28:22

 Name : mattrang đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 9 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 8 và 1|| Thời gian tách : 2022-05-23 21:28:26

